154603376_3,Christ_POS_9123_3,There is nothing you can do its just a top tourist destination .,December,2012,March,2013,JosePablin,Australia,Oceania,female,1,1,male,92
154403931_1,Christ_POS_9132_1,"Incredible place , close to heaven , this huge Christ Statue , donated to Brazil by France , is just one of the things to do in beautiful Rio de Janeiro .",November,2012,March,2013,janete F,Canada,North America,male,1,1,female,7
154403931_2,Christ_POS_9132_2,"Wear good shoes , if you plan to walk up the hill .",November,2012,March,2013,janete F,Canada,North America,male,3,1,female,7
154196825_1,Christ_POS_9141_1,Took awhile to get up and very hot but worth the effort .,February,2013,March,2013,james s,United Kingdom,Europe,male,1,1,male,7
154196825_2,Christ_POS_9141_2,We paid 250 BRL for the trip to the minibus transfer at the bottom of the hill ( which everyone has to take unless you get the train from the bottom ) and the driver came with us .,February,2013,March,2013,james s,United Kingdom,Europe,male,1,1,male,7
154196825_3,Christ_POS_9141_3,Pretty much looked after us all day and brought us back to the hotel again .,February,2013,March,2013,james s,United Kingdom,Europe,male,3,1,male,7
154087299_1,Christ_POS_9145_1,"A very busy attraction so turning up at the ticket desk at lunchtime will probably mean an afternoon train , so you probably should have a backup plan while you wait .",February,2013,March,2013,neil l,New Zealand,Oceania,female,1,1,male,83
154087299_2,Christ_POS_9145_2,The train ride was cool going up a steep trail with cogs !,February,2013,March,2013,neil l,New Zealand,Oceania,female,3,1,male,83
154087299_3,Christ_POS_9145_3,You can pay to get a minibus up but you will probably feel that you have missed out .,February,2013,March,2013,neil l,New Zealand,Oceania,female,1,1,male,83
154087299_4,Christ_POS_9145_4,"There are escalators at the top to help get you to the viewing platform , riding up into the empty sky !",February,2013,March,2013,neil l,New Zealand,Oceania,female,1,1,male,83
154087299_5,Christ_POS_9145_5,The platform is pretty busy so expect to wait to get your perfect photograph .,February,2013,March,2013,neil l,New Zealand,Oceania,female,1,1,male,83
154087299_6,Christ_POS_9145_6,"The view of the city and sugarloaf mountain is good , but if you take a drive up into the park to a helicopter pad and viewing platform , you can get the same view but made even better as it will have Christ the Redeemer in it too .",February,2013,March,2013,neil l,New Zealand,Oceania,female,3,1,male,83
153767736_1,Christ_POS_9159_1,Get there early if you want to use the cable car .,February,2013,March,2013,MoiTrez,United Kingdom,Europe,male,1,1,male,8
153767736_2,Christ_POS_9159_2,Three-hour queues when I went so we used one of the minibuses .,February,2013,March,2013,MoiTrez,United Kingdom,Europe,male,1,1,male,8
153543193_1,Christ_POS_9165_1,It is recommended to arrive early before the crowds of tourists .,February,2013,March,2013,Eyal A,Israel,Asia,female,3,1,male,70
152886614_1,Christ_POS_9192_1,You could not get more iconic than the Christ the Redeemer in Rio .,,,February,2013,Adelle D,Australia,Oceania,male,1,1,female,7
152886614_2,Christ_POS_9192_2,it is a landmark you can spot from neighborhoods all over the city and made famous worldwide from films and television .,,,February,2013,Adelle D,Australia,Oceania,male,3,1,female,7
152886614_3,Christ_POS_9192_3,do not come to Rio and miss out on visiting this legendary landmark .,,,February,2013,Adelle D,Australia,Oceania,male,1,1,female,7
152886614_4,Christ_POS_9192_4,"With spectacular 360degree views from the 700m elevation over Rio it is worth any queues , crowds or heat .",,,February,2013,Adelle D,Australia,Oceania,male,3,1,female,7
152886614_5,Christ_POS_9192_5,If your tired there is even an elevator to the very top - though font be daunted by the stairs they are very manageable and only about 3 flights .,,,February,2013,Adelle D,Australia,Oceania,male,1,1,female,7
152886614_6,Christ_POS_9192_6,My only advise to stress is to get there before 10am as that is when the bus tours start dumping people there .,,,February,2013,Adelle D,Australia,Oceania,male,1,1,female,7
152886614_7,Christ_POS_9192_7,Be smart and arrive early and it will make the whole visit easy and enjoyable .,,,February,2013,Adelle D,Australia,Oceania,male,4,2,female,7
152326566_1,Christ_POS_9214_1,"I went to visit twice , First time there was cloud which was good as it added a good effect on photos along with not being as busy when you was at the top , you do not get to see as much but still worth a go if you are there at the time , Getting the train up in good fun as well .",February,2013,February,2013,Holly H,United Kingdom,Europe,female,1,1,female,7
152326566_2,Christ_POS_9214_2,"The second time we got a cab half way up the mountain was good fun , then you have to get a mini bus to the top .",February,2013,February,2013,Holly H,United Kingdom,Europe,female,1,1,female,7
152326566_3,Christ_POS_9214_3,It is cheaper to do it this way however if you want to get back to the bottom on the train you will need to pay for this .,February,2013,February,2013,Holly H,United Kingdom,Europe,female,1,1,female,7
152326566_4,Christ_POS_9214_4,It does get VERY busy and very hot when its a clear day so make sure you take water to drink .,February,2013,February,2013,Holly H,United Kingdom,Europe,female,1,1,female,7
152326566_5,Christ_POS_9214_5,There are two nice little cafes there to have some food and look over the views .,February,2013,February,2013,Holly H,United Kingdom,Europe,female,3,1,female,7
152326566_6,Christ_POS_9214_6,Once you are there you can spend as much time up the to as you want .,February,2013,February,2013,Holly H,United Kingdom,Europe,female,2,0,female,7
152326566_7,Christ_POS_9214_7,I would recommend to visit Sugar Loft before you visit Cristo as nothing beats the views here .,February,2013,February,2013,Holly H,United Kingdom,Europe,female,1,1,female,7
151626501_1,Christ_POS_9231_1,Enjoyed the drive to the top and of course seeing the immensely huge redeemer statue .,,,February,2013,Zahid K,United Kingdom,Europe,male,3,1,male,93
151626501_2,Christ_POS_9231_2,I think it is best to go early to avoid the large crowds .,,,February,2013,Zahid K,United Kingdom,Europe,male,3,1,male,93
151619876_1,Christ_POS_9233_1,Was fascinating seeing it up close and admiring the true size and scale of the actual statue .,,,February,2013,Zahid K,United Kingdom,Europe,male,3,1,male,93
151619876_2,Christ_POS_9233_2,I was surprised to hear that there is a church at the base of the statue .,,,February,2013,Zahid K,United Kingdom,Europe,male,3,1,male,93
151619876_3,Christ_POS_9233_3,"I would have enjoyed it more if there was not so many people , especially school children .",,,February,2013,Zahid K,United Kingdom,Europe,male,3,1,male,93
151619876_4,Christ_POS_9233_4,My advice would be to go as early as possible when there is likely to be less people .,,,February,2013,Zahid K,United Kingdom,Europe,male,1,1,male,93
151619876_5,Christ_POS_9233_5,I did manage to get some great shots of the sun beaming from behind the statue .,,,February,2013,Zahid K,United Kingdom,Europe,male,3,1,male,93
151619876_6,Christ_POS_9233_6,The views of the city and the famous beaches below are phenomenal and seeing the nearby sugar mountain was superb as well .,,,February,2013,Zahid K,United Kingdom,Europe,male,3,1,male,93
151619876_7,Christ_POS_9233_7,"Countless photo opportunities , although its difficult getting shots of the actual statue without someone's head popping in the way !",,,February,2013,Zahid K,United Kingdom,Europe,male,2,0,male,93
151156844_1,Christ_POS_9254_1,We went to see the statue in the month of March .,March,2012,February,2013,Pat W,Canada,North America,female,1,1,female,69
151156844_2,Christ_POS_9254_2,"Although the weather is generally good in the Rio area , we unfortunately went on a day when the fog was very thick .",March,2012,February,2013,Pat W,Canada,North America,female,1,1,female,69
151156844_3,Christ_POS_9254_3,You can get good photos of Rio and surrounding area when the fog lifts .,March,2012,February,2013,Pat W,Canada,North America,female,2,0,female,69
151156844_4,Christ_POS_9254_4,The statue itself is amazing when you discover that all the different parts of the statue were made in different countries .,March,2012,February,2013,Pat W,Canada,North America,female,4,2,female,69
151156844_5,Christ_POS_9254_5,"For the Olympic promotions , I am sure you will see many photos of the Christ Statue .",March,2012,February,2013,Pat W,Canada,North America,female,1,1,female,69
150880178_1,Christ_POS_9268_1,"Unfortunately it rained on our guided trip up there and when we reached the top the whole statue was shrouded in mist , we could not see anything and of course there was no view of Rio's 's pectacular setting .",January,2013,January,2013,Gordon D,United Kingdom,Europe,male,0,2,male,74
150880178_2,Christ_POS_9268_2,Every day in Rio the statue was covered in mist and it appeared to be the only hill constantly shrouded in mist .,January,2013,January,2013,Gordon D,United Kingdom,Europe,male,1,1,male,74
150880178_3,Christ_POS_9268_3,Although we missed out it still is a must do when in Rio .,January,2013,January,2013,Gordon D,United Kingdom,Europe,male,2,0,male,74
150503535_1,Christ_POS_9280_1,"Magestically standing on top of a mountain as if to bless all the Cariocas it is a wonderful place to visit and see the great , beautiful panoramic view .",January,2013,January,2013,Ana A,Gibraltar,Europe,male,3,1,female,81
150503535_2,Christ_POS_9280_2,In the olden days it was difficult to get their but nowadays it is easy and comfortable even if you do not go in the Hotel's transportation .,January,2013,January,2013,Ana A,Gibraltar,Europe,male,1,1,female,81
150503535_3,Christ_POS_9280_3,Standing there looking up at Cristo Corcovado and all the magnificent surroundings you surely feel insignifacnt .,January,2013,January,2013,Ana A,Gibraltar,Europe,male,3,1,female,81
150503535_4,Christ_POS_9280_4,It makes you think and even reflex on your life style .,January,2013,January,2013,Ana A,Gibraltar,Europe,male,3,1,female,81
150503535_5,Christ_POS_9280_5,"We go , but O Cristo do Corcovado will always remain !",January,2013,January,2013,Ana A,Gibraltar,Europe,male,3,1,female,81
150417852_1,Christ_POS_9284_1,"It is crowdy and may be foggy , but the sights are top .",January,2013,January,2013,PerBaadnes,Norway,Europe,male,1,1,male,64
149692132_1,Christ_POS_9307_1,Of course it is a muste-have-seen Unfortunately there were a lot of clouds out of the sudden Be aware that you will need the whole day !,January,2013,January,2013,jessi833,Cambodia,Asia,female,1,1,female,8
149692132_2,Christ_POS_9307_2,"We were there at noon , stand 1 hour in the line and got tickets for the little train at 6h40 PM !",January,2013,January,2013,jessi833,Cambodia,Asia,female,1,1,female,8
149692132_3,Christ_POS_9307_3,"So we stayed the whole day there and there is nothing to see in this part of Rio , .",January,2013,January,2013,jessi833,Cambodia,Asia,female,1,1,female,8
149198826_1,Christ_POS_9326_1,Try to find a nice day to go otherwise you do not see anything .,January,2013,January,2013,Demet2012,Italy,Europe,male,3,1,female,6
149198826_2,Christ_POS_9326_2,"Unfortunately it was a holiday week , there was a long queu .",January,2013,January,2013,Demet2012,Italy,Europe,male,1,1,female,6
148868962_1,Christ_POS_9343_1,"Breathtaking 360 views of Rio , great photos to be had .",August,2012,January,2013,GemmaR2012,United Kingdom,Europe,male,3,1,female,87
148868962_2,Christ_POS_9343_2,"do not bank on getting a photo of you with Christo though , there are hundreds of other people trying to do the exact same thing and only one place on the steps where you can really do it .",August,2012,January,2013,GemmaR2012,United Kingdom,Europe,male,1,1,female,87
