128585961_5,GreatWall_POS_14999_5,"On the way to Mutianyu , we stopped by at a small brass enamel factory where they sell brass jars and ornaments adorned with enamel artwork .",March,2012,April,2012,albert808,Philippines,Asia,male,1,1,male,66
128585961_6,GreatWall_POS_14999_6,The items were painstakingly made and the results were beautiful but the price would leave a large hole in the pocket .,March,2012,April,2012,albert808,Philippines,Asia,male,1,1,male,66
128585961_7,GreatWall_POS_14999_7,So the best option is to buy the small items which will cost 100yuan or more .,March,2012,April,2012,albert808,Philippines,Asia,male,3,1,male,66
127954332_1,GreatWall_POS_15049_1,The great wall is truly one of those cliches we all hear about that really overwhelms and exceeds everything you have been told and expected .,November,2011,April,2012,Christopher M,France,Europe,female,3,1,male,8
127954332_2,GreatWall_POS_15049_2,"It proves that reality will always be greater than anything that can be said , photographed or put into a docomentary or film .",November,2011,April,2012,Christopher M,France,Europe,female,3,1,male,8
127954332_3,GreatWall_POS_15049_3,One of the best things I did in China was to take a taboggan from the top piece of the Great Wall I went to down to the carpark .,November,2011,April,2012,Christopher M,France,Europe,female,3,1,male,8
126966811_1,GreatWall_POS_15117_1,There are two sections of wall at Mutianyu that you can visit .,May,2011,March,2012,Charison,Jersey,Europe,female,1,1,male,71
126966811_2,GreatWall_POS_15117_2,One is very secluded and quiet and the other has a large market and cafe at it .,May,2011,March,2012,Charison,Jersey,Europe,female,3,1,male,71
126966811_3,GreatWall_POS_15117_3,I preferred the second section as you could sit and have a coffee and watch the world go by !,May,2011,March,2012,Charison,Jersey,Europe,female,1,1,male,71
126966811_4,GreatWall_POS_15117_4,There is a small cable car to get you to the wall which is just as well as it is fairly tiring walking the wall .,May,2011,March,2012,Charison,Jersey,Europe,female,1,1,male,71
126966811_5,GreatWall_POS_15117_5,The wall follows the terrain so in some places you are almost bent double with the effort to walk up hill !,May,2011,March,2012,Charison,Jersey,Europe,female,2,0,male,71
126966811_6,GreatWall_POS_15117_6,The view is fabulous and you can see the wall stretching out across the countryside .,May,2011,March,2012,Charison,Jersey,Europe,female,3,1,male,71
126966811_7,GreatWall_POS_15117_7,The market is fairly noisy and sells everything from Tshirts to food and everyone is haggling over the price !,May,2011,March,2012,Charison,Jersey,Europe,female,1,1,male,71
126966811_8,GreatWall_POS_15117_8,There are people in traditional costume and you can have your photo taken with them - for a price !,May,2011,March,2012,Charison,Jersey,Europe,female,3,1,male,71
126966811_9,GreatWall_POS_15117_9,Do not keep anything valuable in pockets as the place is rife with pickpockets .,May,2011,March,2012,Charison,Jersey,Europe,female,1,1,male,71
126786456_1,GreatWall_POS_15131_1,You need to be super fit to be able to climb any distance on the wall .,March,2012,March,2012,suzyQYork,United Kingdom,Europe,male,2,0,female,9
125917812_1,GreatWall_POS_15177_1,"This is not so far from Beijing , Went up and down by cable car .",June,2011,March,2012,PeterXXXX,Sweden,Europe,male,1,1,male,73
125917812_2,GreatWall_POS_15177_2,"We went there early in the morning to avoid any crows - guess a good thing to do , also not to have to hot temperature .",June,2011,March,2012,PeterXXXX,Sweden,Europe,male,1,1,male,73
125917812_3,GreatWall_POS_15177_3,"There is a market at the bottom which is a bit annoying , just walk through it .",June,2011,March,2012,PeterXXXX,Sweden,Europe,male,1,1,male,73
125721546_1,GreatWall_POS_15186_1,We booked our trip here trough our hostel and had a hot but great day .,April,2011,March,2012,Brendan D,Ireland,Europe,male,3,1,male,8
125721546_2,GreatWall_POS_15186_2,It is a little outside the city but worth the drive to avoid the crowds .,April,2011,March,2012,Brendan D,Ireland,Europe,male,1,1,male,8
125721546_3,GreatWall_POS_15186_3,As with any part of the wall I am sure you are guaranteed a great view first of all but here you are also treated to a leisurely chair lift up to the wall and also the option of a more exciting sledge ride back to the bottom ( it does cost extra but its good fun ) .,April,2011,March,2012,Brendan D,Ireland,Europe,male,3,1,male,8
125721546_4,GreatWall_POS_15186_4,Be sure to bring water and a snack so that you are not held to ransom by the hawkers .,April,2011,March,2012,Brendan D,Ireland,Europe,male,1,1,male,8
125609211_1,GreatWall_POS_15193_1,"We are a couple with a small boy , he is still not one year yet .",February,2012,March,2012,5700Voss,Norway,Europe,male,1,1,male,9
125609211_2,GreatWall_POS_15193_2,"We stayed one weekend in Beijing , and off corse we wanted to see The Great Wall .",February,2012,March,2012,5700Voss,Norway,Europe,male,1,1,male,9
125609211_3,GreatWall_POS_15193_3,The easiest way for us was to book a car with a driver .,February,2012,March,2012,5700Voss,Norway,Europe,male,1,1,male,9
125609211_4,GreatWall_POS_15193_4,We booked Joe ( www.cometobeijing.com and this was a success for us .,February,2012,March,2012,5700Voss,Norway,Europe,male,3,1,male,9
125609211_5,GreatWall_POS_15193_5,"He picked us up at the hotel early in the morning , and brought us stright to Mutianiyu .",February,2012,March,2012,5700Voss,Norway,Europe,male,3,1,male,9
125609211_6,GreatWall_POS_15193_6,"He had a brand new and safe car , very clean .",February,2012,March,2012,5700Voss,Norway,Europe,male,3,1,male,9
125609211_7,GreatWall_POS_15193_7,"He spoke well english , and his knowledge was very useful to us .",February,2012,March,2012,5700Voss,Norway,Europe,male,3,1,male,9
125609211_8,GreatWall_POS_15193_8,"We took the cable car to the top , and the view was fantastic .",February,2012,March,2012,5700Voss,Norway,Europe,male,3,1,male,9
125609211_9,GreatWall_POS_15193_9,"We visited Mutianiyu on Saturday February the 25th , a nice and sunny day .",February,2012,March,2012,5700Voss,Norway,Europe,male,3,1,male,9
125609211_10,GreatWall_POS_15193_10,"We arrived at Mutianiyu at around half past nine , this was a perfect time , it was not so crowded .",February,2012,March,2012,5700Voss,Norway,Europe,male,3,1,male,9
125609211_11,GreatWall_POS_15193_11,"All in all perfect , but avoid the restaurants in the area , overprised and poor quality .",February,2012,March,2012,5700Voss,Norway,Europe,male,1,1,male,9
125609211_12,GreatWall_POS_15193_12,"Last time i visited The Great Wall , I went to Badaling , but in my opinion , Mutianiyu is much better choice .",February,2012,March,2012,5700Voss,Norway,Europe,male,3,1,male,9
124767082_1,GreatWall_POS_15212_1,"My first visit to the Great Wall , and this location appears to be one of the better preserved and maintained ones .",February,2012,February,2012,Danny S,Singapore,Asia,female,3,1,male,68
124767082_2,GreatWall_POS_15212_2,The site is located high up in the hills and the scale is awe-inspiring .,February,2012,February,2012,Danny S,Singapore,Asia,female,3,1,male,68
124767082_3,GreatWall_POS_15212_3,"If you are adventurous we could walk a reasonable length on it , but be warned , you need some fitness to do so .",February,2012,February,2012,Danny S,Singapore,Asia,female,1,1,male,68
124767082_4,GreatWall_POS_15212_4,"We went up by chair lift as the cable car was under construction , and rode down in the toboggan , .",February,2012,February,2012,Danny S,Singapore,Asia,female,1,1,male,68
121793257_1,GreatWall_POS_15339_1,"Although it was winter when we were there , the cold was manageable as we were there in the afternoon and there was little wind .",December,2011,December,2011,JoleneZ,Malaysia,Asia,female,1,1,female,63
121793257_2,GreatWall_POS_15339_2,We took the cable car up to the 14th station and the view from there was magnificent .,December,2011,December,2011,JoleneZ,Malaysia,Asia,female,1,1,female,63
121793257_3,GreatWall_POS_15339_3,But the best thing about it was the lack of crowds .,December,2011,December,2011,JoleneZ,Malaysia,Asia,female,1,1,female,63
121793257_4,GreatWall_POS_15339_4,"To really appreciate the majestic and historical nature of the Great Wall , just stand there in quiet solitude and bring yourself back in history .",December,2011,December,2011,JoleneZ,Malaysia,Asia,female,3,1,female,63
121793257_5,GreatWall_POS_15339_5,I am sure the effect would not be the same if there were crowds .,December,2011,December,2011,JoleneZ,Malaysia,Asia,female,1,1,female,63
121793257_6,GreatWall_POS_15339_6,We almost had the Great Wall all to ourselves at certain stretches - it was wonderful .,December,2011,December,2011,JoleneZ,Malaysia,Asia,female,3,1,female,63
121793257_7,GreatWall_POS_15339_7,"At the foot of the cable-car station , there were stalls selling the usual t-shirts and souvenir items , but none at the Great Wall itself .",December,2011,December,2011,JoleneZ,Malaysia,Asia,female,1,1,female,63
121793257_8,GreatWall_POS_15339_8,"We managed to bargain for t-shirts down to RMB15 each , an incredible reduction from the original price of RMB120 .",December,2011,December,2011,JoleneZ,Malaysia,Asia,female,3,1,female,63
121793257_9,GreatWall_POS_15339_9,And what did we have for lunch at the Great Wall ?,December,2011,December,2011,JoleneZ,Malaysia,Asia,female,2,0,female,63
121793257_10,GreatWall_POS_15339_10,"For those who prefer the local fare , they can have simple rice meals at the cafe next to the Subway store , which is run by the same operator .",December,2011,December,2011,JoleneZ,Malaysia,Asia,female,1,1,female,63
121793257_11,GreatWall_POS_15339_11,"The rice meals are piping hot , though can be a bit oily , as is commonly the case for food in Beijing .",December,2011,December,2011,JoleneZ,Malaysia,Asia,female,1,1,female,63
120322808_1,GreatWall_POS_15434_1,I warn people who are not used to walking this part of the wall is very steep and has a lot of steps .,November,2011,November,2011,Rachel W,Netherlands,Europe,female,1,1,female,8
119886902_1,GreatWall_POS_15454_1,We thought we would pull up in our bus see it and there it is .,October,2011,October,2011,Marcus D,Australia,Oceania,female,1,1,male,79
119886902_2,GreatWall_POS_15454_2,"NO WAY , It was acable car ride and just amazing .",October,2011,October,2011,Marcus D,Australia,Oceania,female,1,1,male,79
119886902_3,GreatWall_POS_15454_3,Shame the air qulaity was bad but we got good ictures as memories .,October,2011,October,2011,Marcus D,Australia,Oceania,female,1,1,male,79
117007240_1,GreatWall_POS_15515_1,As this was my second visit to the Great Wall ( my wifes first we decided to go for Mutianyu instead of Badaling as I heard it was a bit easier in the heat .,July,2011,August,2011,Wayne W,Australia,Oceania,male,1,1,male,81
117007240_2,GreatWall_POS_15515_2,"Last time was an organised mini-bus and it was ok except that they take you via a special Jade Factory so you can spend as much as possible , followed by a special Medical Centre for a free foot massage and consultation with a Professor ( well she did have a white lab coat ) to sell you some expensive pils to cure problems you had not even realised you had !",July,2011,August,2011,Wayne W,Australia,Oceania,male,1,1,male,81
117007240_3,GreatWall_POS_15515_3,The Prof told me I was unusually tired and I wondered if climbing the wall for three hours in 36 deg .,July,2011,August,2011,Wayne W,Australia,Oceania,male,1,1,male,81
117007240_4,GreatWall_POS_15515_4,Apparently not as the hard sell began for $ 400 AUD worth of pills to fix me up !,July,2011,August,2011,Wayne W,Australia,Oceania,male,1,1,male,81
117007240_5,GreatWall_POS_15515_5,I decided this time to hire a taxi ( organise through the concierge ) for an all-dayer which worked out much cheaper for two of us anyway .,July,2011,August,2011,Wayne W,Australia,Oceania,male,2,0,male,81
117007240_6,GreatWall_POS_15515_6,"Our taxi-guide was brilliant , ( the concierge will get the best english speaker took us to Mutianyu and pointing out may items of interest along the way .",July,2011,August,2011,Wayne W,Australia,Oceania,male,3,1,male,81
117007240_7,GreatWall_POS_15515_7,"He made sure we had tickets to the cable car , ( which only takes you to the wall from the village , avoiding a 45 minute climb ) and then waited for us to do it in our own time .",July,2011,August,2011,Wayne W,Australia,Oceania,male,1,1,male,81
117007240_8,GreatWall_POS_15515_8,On the return we wanted to visit the BirdsNest Stadium and Olympic pool for a couple of hours .,July,2011,August,2011,Wayne W,Australia,Oceania,male,2,0,male,81
